
3.9954833918e-81 , 1.0

1.13497470494e-89 , 1.0

1.0 , 0.0

0.999890866764 , 0.000109133235905

1.0 , 2.33464470832e-122

3.39096815472e-73 , 1.0

6.51066483828e-85 , 1.0

1.0 , 3.64784699649e-63

1.0 , 0.0

5.08071548427e-96 , 1.0

1.88935064878e-69 , 1.0

1.0 , 9.06890190268e-116

8.36340541266e-34 , 1.0

1.96884867242e-93 , 1.0

6.57120241232e-83 , 1.0

9.818772799e-87 , 1.0

1.97099856056e-105 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.76902636088e-99 , 1.0

8.76171463935e-86 , 1.0

9.56119292285e-84 , 1.0

1.0 , 0.0

5.8459878215e-67 , 1.0

1.0 , 0.0

1.03301766788e-99 , 1.0

3.55006513044e-152 , 1.0

1.0 , 0.0

1.0 , 2.20612754745e-176

1.0 , 0.0

1.0 , 0.0

1.0 , 4.32491715869e-91

1.0 , 0.0

1.0 , 0.0

1.0 , 6.83826068365e-26

1.31434820309e-104 , 1.0

1.0 , 0.0

2.72237024238e-94 , 1.0

1.0 , 2.93956354835e-187

1.0 , 0.0

1.0 , 0.0

1.0 , 1.02578104123e-81

8.66887670349e-97 , 1.0

4.18883194912e-15 , 1.0

1.0 , 7.18082613437e-59

1.0 , 5.72887883179e-56

1.0 , 0.0

1.0 , 1.97229458016e-288

1.0 , 0.0

1.0 , 0.0

2.41379543499e-39 , 1.0

1.0 , 0.0

1.23111117236e-104 , 1.0

4.40807622839e-81 , 1.0

1.32050219786e-58 , 1.0

4.31656716518e-91 , 1.0

2.2483971467e-83 , 1.0

9.78838444748e-15 , 1.0

1.72135017833e-71 , 1.0

1.0 , 0.0

1.14003322376e-53 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 2.99018430562e-259

1.93074071194e-79 , 1.0

1.0 , 6.37972126936e-38

1.0 , 0.0

2.7187192435e-67 , 1.0

1.0 , 0.0

2.18729031852e-161 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 8.35269337668e-161

1.0 , 0.0

1.0 , 2.1531854069e-192

7.85884521144e-09 , 0.999999992141

1.0 , 0.0

1.51894534774e-58 , 1.0

1.0 , 1.15351297206e-39

1.0 , 2.14379978662e-28

1.0 , 1.55237156642e-178

1.0 , 0.0

3.39096815472e-73 , 1.0

3.39096815472e-73 , 1.0

1.0 , 6.10121006494e-112

1.61186205563e-117 , 1.0

4.11075465944e-65 , 1.0

1.62535892501e-35 , 1.0

1.38985870639e-104 , 1.0

5.35573208309e-69 , 1.0

2.11328443139e-115 , 1.0

3.11616986703e-164 , 1.0

1.0 , 0.0

1.0 , 0.0

0.00355236426295 , 0.996447635737

3.11251390554e-98 , 1.0

1.27375686803e-157 , 1.0

1.0 , 6.18514328864e-73

1.15732887706e-104 , 1.0

1.0 , 2.58346482141e-210

1.13008601991e-160 , 1.0

1.0 , 1.09953059947e-113

2.42598831979e-57 , 1.0

7.02619018478e-147 , 1.0

0.999999719989 , 2.80010890108e-07

1.0 , 0.0

1.42336376011e-163 , 1.0

8.38974475035e-96 , 1.0

7.95572819345e-72 , 1.0

1.0 , 0.0

1.61922164473e-85 , 1.0

1.0 , 9.07561379105e-102

1.02256751866e-56 , 1.0

1.0 , 0.0

1.32670339542e-20 , 1.0

1.06113718239e-69 , 1.0

1.0 , 2.38141232662e-72

1.0 , 0.0

9.0711719292e-72 , 1.0

1.0 , 0.0

1.0 , 7.00849410119e-76

4.36458201885e-98 , 1.0

7.36174496025e-82 , 1.0

1.0 , 0.0

1.2664740682e-73 , 1.0

1.01502280939e-88 , 1.0

1.0 , 0.0

1.47672944526e-97 , 1.0

1.0 , 0.0

1.0 , 6.98184089396e-126

1.0 , 9.21033506245e-308

1.76859850374e-93 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 6.79533619543e-83

1.0 , 5.80075744264e-106

1.0 , 0.0

1.0 , 2.90674391536e-241

1.0 , 4.45351299521e-53

1.41770469936e-51 , 1.0

1.0 , 1.90213194238e-18

1.0 , 8.65032129437e-187

1.0 , 0.0

2.7187192435e-67 , 1.0

1.0 , 0.0

2.98921712286e-94 , 1.0

2.09732062347e-27 , 1.0

1.0 , 4.56496842166e-144

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 9.26614175674e-178

1.0 , 0.0

6.00120879478e-77 , 1.0

1.1292557565e-76 , 1.0

6.00048095052e-76 , 1.0

1.0 , 0.0

0.999999999999 , 8.97316482445e-13

3.8225147634e-98 , 1.0

3.0713629333e-102 , 1.0

0.999999999998 , 1.81734215314e-12

1.13192989401e-99 , 1.0

1.0 , 7.67166777504e-56

8.92566588859e-76 , 1.0

1.0 , 5.92322751307e-100

1.0 , 0.0

3.20530241961e-93 , 1.0

2.23573007848e-171 , 1.0

3.70425883207e-44 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 2.34597667969e-73

1.0 , 3.92869933647e-17

1.0 , 0.0

4.32439657652e-73 , 1.0

7.17156009056e-90 , 1.0

1.0 , 0.0

3.39096815472e-73 , 1.0

1.44490552375e-106 , 1.0

1.0 , 2.13470756922e-15

1.44265728576e-32 , 1.0

1.23455889776e-66 , 1.0

1.26271440363e-97 , 1.0

1.0 , 0.0

1.0 , 0.0

3.37310566903e-49 , 1.0

1.0 , 0.0

3.01999808758e-06 , 0.999996980002

1.0 , 0.0

1.0 , 4.52299785377e-60

1.0 , 0.0

8.5110213918e-83 , 1.0

1.0 , 0.0

2.05444950959e-169 , 1.0

1.0 , 5.16115713405e-276

9.99163728246e-100 , 1.0

1.0 , 4.97092787135e-43

1.0 , 0.0

2.63724823159e-45 , 1.0

4.12674127017e-40 , 1.0

1.0 , 0.0

3.29968727422e-66 , 1.0

1.0 , 0.0

1.0 , 5.81468494983e-27

1.40299037757e-130 , 1.0

1.0 , 0.0

1.0 , 2.08680230611e-72

1.0 , 0.0

1.0 , 0.0

2.87420226248e-96 , 1.0

1.5796310135e-79 , 1.0

1.0 , 3.56170788057e-44

3.31656120362e-62 , 1.0

1.06113718239e-69 , 1.0

0.000518090719539 , 0.99948190928

2.45290112706e-100 , 1.0

3.25490407065e-84 , 1.0

1.34252759023e-70 , 1.0

3.57020329921e-90 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.66430711707e-276

2.2251922154e-12 , 0.999999999998

9.35565131868e-82 , 1.0

1.0 , 0.0

3.89643319197e-130 , 1.0

6.74695867547e-95 , 1.0

3.35146556233e-82 , 1.0

1.59386600579e-102 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 5.07283298242e-21

1.0 , 0.0

1.24150190355e-110 , 1.0

6.48634225083e-102 , 1.0

1.81442657962e-64 , 1.0

1.57541282814e-90 , 1.0

1.0 , 5.86910559686e-152

4.6552345118e-08 , 0.999999953448

7.85669910291e-93 , 1.0

1.16775772307e-109 , 1.0

1.91014869406e-86 , 1.0

1.0 , 0.0

4.12089089744e-143 , 1.0

1.0 , 0.0

1.0 , 1.94987887283e-173

1.83206902539e-100 , 1.0

1.0 , 0.0

1.55886815262e-74 , 1.0

1.0 , 3.60747529448e-243

1.0 , 0.0

1.68849306435e-53 , 1.0

2.48245169554e-88 , 1.0

1.0 , 7.93229342436e-199

1.0 , 0.0

1.0 , 2.87675915005e-154

2.30862940453e-37 , 1.0

1.00119662205e-103 , 1.0

7.15618033115e-70 , 1.0

1.57290044621e-102 , 1.0

7.15388888892e-96 , 1.0

3.41053034358e-72 , 1.0

1.0 , 1.78513240096e-175

2.25763798721e-77 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

8.86333592753e-06 , 0.999991136664

5.64022719229e-05 , 0.999943597728

1.0 , 0.0

3.55955127183e-87 , 1.0

1.0 , 1.41060219737e-46

5.61444801399e-20 , 1.0

5.31242088313e-43 , 1.0

5.39540357663e-66 , 1.0

1.0 , 0.0

1.47725655432e-95 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 6.36401870192e-279

1.0 , 0.0

3.31277083179e-93 , 1.0

4.29791892069e-106 , 1.0

1.0 , 8.12515602362e-59

1.0 , 0.0

9.56555550634e-97 , 1.0

1.0 , 0.0

3.35147247371e-118 , 1.0

1.14902240333e-145 , 1.0

1.0 , 0.0

3.03370630461e-141 , 1.0

1.0 , 3.00424793313e-14

1.95999653674e-116 , 1.0

1.0 , 1.05197141389e-45

1.39485581159e-96 , 1.0

1.0 , 0.0

7.95877267056e-79 , 1.0

4.8343540399e-96 , 1.0

1.2664740682e-73 , 1.0

8.34208533516e-36 , 1.0

1.99075706527e-134 , 1.0

2.87881341615e-88 , 1.0

1.0 , 0.0

2.96833119897e-84 , 1.0

1.0 , 2.52038753782e-44

1.64860959744e-87 , 1.0

1.0 , 1.51911383319e-61

1.23660977637e-143 , 1.0

1.0 , 0.0

2.03759456352e-100 , 1.0

1.0 , 0.0

2.34806528287e-99 , 1.0

4.17187425567e-103 , 1.0

1.0 , 4.47322762848e-310

1.96902310404e-78 , 1.0

2.76344309923e-88 , 1.0

2.67469705024e-66 , 1.0

1.0 , 0.0

1.0 , 5.10625112874e-142

1.0 , 1.17433517297e-189

0.999055236201 , 0.00094476379869

1.0 , 0.0

6.71856309737e-74 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.72780796439e-116 , 1.0

1.0 , 1.45893672533e-57

1.0 , 3.99330836182e-297

1.0 , 2.90704165911e-61

1.0 , 5.07491473033e-58

3.76568302205e-67 , 1.0

1.0 , 0.0

1.0 , 1.00514005394e-274

8.2860505269e-87 , 1.0

1.0 , 0.0

1.6690290767e-88 , 1.0

2.71311692844e-08 , 0.999999972869

1.0 , 0.0

1.0 , 0.0

9.34601142843e-23 , 1.0

1.0 , 0.0

2.71183147687e-20 , 1.0

1.0 , 0.0

1.0 , 0.0

6.82237964776e-96 , 1.0

1.0 , 2.54241616077e-35

3.75827812132e-97 , 1.0

1.0 , 4.8719512012e-90

1.90136931819e-69 , 1.0

1.55741997324e-83 , 1.0

1.72135017833e-71 , 1.0

1.0 , 1.36801452538e-39

1.41422841435e-102 , 1.0

1.0 , 0.0

1.03784983487e-92 , 1.0

1.0 , 2.90313219177e-116

3.00207413378e-89 , 1.0

1.23770543955e-89 , 1.0

1.0 , 0.0

1.4054840241e-75 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 7.17615633254e-285

2.46496936921e-110 , 1.0

1.14526456163e-90 , 1.0

2.29562261909e-80 , 1.0

1.0 , 4.74261703637e-98

1.0 , 0.0

1.0 , 0.0

4.24832982634e-92 , 1.0

1.0 , 1.07479493936e-14

3.02544228729e-243 , 1.0

1.0 , 0.0

1.0 , 0.0

6.47414159989e-90 , 1.0

3.45284605221e-81 , 1.0

1.73363333461e-111 , 1.0

1.0 , 0.0

1.0 , 0.0

2.06808902521e-170 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 8.8933601017e-50

4.43914868756e-55 , 1.0

7.79050287946e-98 , 1.0

1.08883212793e-31 , 1.0

1.0 , 0.0

1.0 , 4.58308796185e-312

1.0 , 0.0

6.15599450452e-127 , 1.0

1.0 , 0.0

1.0 , 0.0

3.52968146282e-95 , 1.0

3.80299966425e-85 , 1.0

2.6186822981e-93 , 1.0

1.0 , 0.0

5.32722645561e-101 , 1.0

1.0 , 0.0

5.22936125614e-229 , 1.0

1.0 , 0.0

1.0 , 0.0

5.81550232975e-87 , 1.0

1.0 , 0.0

3.91644360432e-92 , 1.0

1.63744005303e-35 , 1.0

1.55127898947e-47 , 1.0

1.56950443641e-88 , 1.0

5.88254910918e-67 , 1.0

1.0 , 9.08986392811e-153

1.0 , 0.0

1.55251428158e-62 , 1.0

1.0 , 0.0

1.0 , 2.19385692314e-173

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.34525477024e-19

1.0 , 0.0

1.40386560211e-52 , 1.0

1.0 , 0.0

6.66557254518e-34 , 1.0

4.41829423138e-31 , 1.0

1.38488583501e-73 , 1.0

1.29442749836e-104 , 1.0

1.0 , 6.96948025067e-46

7.13335247906e-15 , 1.0

1.0 , 2.49383712749e-20

4.29017885795e-74 , 1.0

1.14292512892e-49 , 1.0

3.28197847639e-08 , 0.99999996718

1.18694524421e-16 , 1.0

1.0 , 0.0

3.04638125685e-75 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

7.07403223511e-71 , 1.0

1.3763305864e-64 , 1.0

1.91014869406e-86 , 1.0

6.70032779071e-99 , 1.0

9.93819170739e-74 , 1.0

1.5378101326e-94 , 1.0

2.06852211451e-39 , 1.0

1.0 , 4.66820246148e-24

1.0 , 0.0

8.25628477057e-110 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

8.91425965443e-72 , 1.0

1.0 , 0.0

6.8994044326e-70 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 3.71360028196e-91

1.0 , 0.0

1.0 , 2.61892676221e-53

1.0 , 0.0

1.5260500794e-96 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

6.50934404147e-34 , 1.0

1.18859014575e-146 , 1.0

1.0 , 3.14970355544e-196

1.0 , 6.02220877317e-27

1.0 , 0.0

1.2664740682e-73 , 1.0

3.52978454326e-74 , 1.0

2.25132221556e-164 , 1.0

1.0 , 0.0

1.38420702915e-91 , 1.0

1.0 , 0.0

1.0 , 0.0

1.34123537233e-75 , 1.0

1.0 , 3.53038780646e-187

2.1104104316e-93 , 1.0

3.56204222712e-68 , 1.0

1.0 , 1.4969721872e-92

3.75632368199e-37 , 1.0

1.70166422847e-194 , 1.0

1.55775289888e-51 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.50769539341e-94 , 1.0

1.0 , 0.0

1.0 , 0.0

1.41337682045e-60 , 1.0

5.72626647364e-77 , 1.0

1.0 , 0.0

1.0 , 0.0

0.0 , 1.0

6.59679281655e-67 , 1.0

3.89739847011e-87 , 1.0

1.0 , 1.32837555432e-110

1.0 , 2.06953292681e-87

2.59629477263e-51 , 1.0

1.0 , 4.98803920273e-56

1.0 , 0.0

6.83438538556e-66 , 1.0

1.76445204752e-06 , 0.999998235548

1.11350459563e-07 , 0.99999988865

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.4401603628e-92 , 1.0

4.69277781369e-178 , 1.0

1.0 , 0.0

1.0 , 0.0

1.73987709553e-47 , 1.0

1.0 , 5.54820731708e-16

0.999999999999 , 1.21428100758e-12

8.92566588859e-76 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.78356397069e-48

1.87170808992e-74 , 1.0

1.0 , 0.0

1.0 , 2.60146170124e-302

1.0 , 0.0

1.0 , 0.0

4.94114172816e-35 , 1.0

7.39611576024e-102 , 1.0

1.26150543472e-63 , 1.0

1.0 , 0.0

1.0 , 7.78397589666e-18

1.0 , 0.0

1.0 , 0.0

1.0 , 5.03208774067e-127

8.92566588859e-76 , 1.0

3.33023888667e-117 , 1.0

1.0 , 8.67748611029e-68

1.0 , 0.0

3.11740700723e-66 , 1.0

2.04497452444e-110 , 1.0

4.08252125812e-57 , 1.0

1.0 , 1.07479493936e-14

1.0 , 0.0

1.0 , 0.0

7.40186338501e-103 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.5297977461e-62 , 1.0

1.0 , 0.0

5.02804905508e-90 , 1.0

9.72815471505e-86 , 1.0

1.0 , 0.0

1.2627146864e-87 , 1.0

5.30320716363e-91 , 1.0

2.7226008426e-96 , 1.0

0.999999999999 , 1.21428100758e-12

1.0 , 0.0

1.0 , 0.0

1.93393429736e-86 , 1.0

1.0 , 0.0

0.999992873157 , 7.12684339189e-06

1.0 , 0.0

1.0 , 1.67669443873e-95

2.14469147556e-95 , 1.0

1.0 , 0.0

1.0 , 0.0

1.86872233761e-145 , 1.0

1.0 , 1.34654693295e-136

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 2.96544304964e-195

2.62875863438e-141 , 1.0

1.0 , 0.0

1.0 , 2.32343841859e-186

1.0 , 0.0

1.0 , 0.0

7.42779559692e-93 , 1.0

1.0 , 0.0

1.0 , 0.0

6.34199088976e-100 , 1.0

1.0 , 4.98803920273e-56

3.31905885661e-97 , 1.0

1.0 , 2.57524099103e-215

1.0 , 0.0

2.93962205839e-110 , 1.0

8.75363420976e-46 , 1.0

1.0 , 3.63912857793e-134

1.15067269871e-128 , 1.0

1.0 , 0.0

0.999999890253 , 1.09747454703e-07

2.02452490025e-187 , 1.0

1.0 , 1.14036341263e-37

1.10554752098e-101 , 1.0

1.23275375934e-43 , 1.0

5.35573208309e-69 , 1.0

1.0 , 0.0

1.0 , 7.88809796223e-102

1.0 , 0.0

5.37635087501e-141 , 1.0

7.31503407618e-70 , 1.0

1.0 , 0.0

1.0 , 6.08110877305e-281

1.0 , 2.27532466743e-154

1.0 , 0.0

1.0 , 0.0

1.0 , 2.23397243059e-59

1.82166889218e-96 , 1.0

1.18504092617e-50 , 1.0

1.0 , 0.0

2.98303308572e-40 , 1.0

3.55591761508e-67 , 1.0

2.23062540244e-07 , 0.999999776937

6.12135201861e-43 , 1.0

1.0 , 0.0

1.0 , 4.17091862629e-267

1.0 , 1.99402852472e-43

7.19291187943e-92 , 1.0

1.0 , 0.0

6.56341567106e-110 , 1.0

1.54056757477e-103 , 1.0

1.32061649457e-44 , 1.0

2.29288803846e-92 , 1.0

1.0 , 0.0

2.80445114997e-49 , 1.0

2.38110051631e-51 , 1.0

5.78074897331e-97 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 4.23514175045e-306

1.0 , 0.0

1.0 , 0.0

1.0 , 3.65272408948e-148

5.35573208309e-69 , 1.0

1.99778860593e-29 , 1.0

1.0 , 0.0

1.11089810599e-74 , 1.0

1.0 , 0.0

4.53091738643e-74 , 1.0

1.73679647973e-91 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.87852053678e-162

1.0 , 0.0

5.35573208309e-69 , 1.0

9.74585348959e-104 , 1.0

5.15011899093e-82 , 1.0

1.0 , 0.0

2.84796692623e-52 , 1.0

1.91931578037e-82 , 1.0

1.0 , 3.92869933647e-17

4.35588186772e-80 , 1.0

1.0 , 5.16332774728e-242

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.26183956152e-109 , 1.0

1.0 , 4.06087533793e-16

9.88870075003e-86 , 1.0

7.37428194836e-72 , 1.0

1.0 , 0.0

1.24150741307e-28 , 1.0

1.08009821804e-130 , 1.0

1.0 , 0.0

1.0 , 5.55229416773e-97

9.52137672598e-52 , 1.0

3.80592144901e-126 , 1.0

1.0 , 1.0317439179e-72

1.0 , 0.0

1.0 , 1.15429292405e-185

2.40378111619e-95 , 1.0

1.0 , 0.0

3.84678870448e-179 , 1.0

1.0 , 7.53230214148e-105

1.0 , 0.0

2.80998056965e-103 , 1.0

3.39096815472e-73 , 1.0

1.98852809116e-87 , 1.0

1.0 , 9.94887505157e-140

1.0 , 0.0

0.99999999983 , 1.69754284791e-10

1.0 , 0.0

1.0 , 0.0

2.92557399424e-70 , 1.0

3.39096815472e-73 , 1.0

1.0 , 0.0

0.000221777902945 , 0.999778222097

3.66471014278e-102 , 1.0

2.22863198969e-120 , 1.0

1.0 , 7.04793821343e-39

5.35573208309e-69 , 1.0

1.15273315525e-138 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.08472681242e-129

1.0 , 0.0

1.94578407558e-120 , 1.0

5.9088446499e-99 , 1.0

1.0 , 0.0

1.0 , 1.12803491378e-174

2.60733368241e-80 , 1.0

1.0 , 2.11731551802e-139

7.76882504924e-24 , 1.0

2.7187192435e-67 , 1.0

2.1965973032e-111 , 1.0

1.0 , 1.65088364916e-27

2.64054695837e-95 , 1.0

1.0 , 0.0

1.84942013978e-64 , 1.0

3.39096815472e-73 , 1.0

1.0 , 2.68175502684e-99

1.0 , 2.03735091043e-39

7.3879186971e-56 , 1.0

1.99760142458e-81 , 1.0

1.0 , 0.0

3.05489429342e-98 , 1.0

1.0 , 0.0

2.25046805825e-161 , 1.0

1.04927273731e-95 , 1.0

1.34140664782e-58 , 1.0

1.0 , 0.0

2.91716117294e-39 , 1.0

1.213607152e-89 , 1.0

8.29953545806e-97 , 1.0

5.27983091007e-114 , 1.0

1.0 , 0.0

1.0 , 5.98119927701e-119

7.71225853868e-117 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 3.41215198105e-167

1.0 , 0.0

2.04234743475e-31 , 1.0

3.39096815472e-73 , 1.0

1.0 , 0.0

9.2408927432e-187 , 1.0

1.0 , 2.64818948138e-91

1.30849885792e-86 , 1.0

1.0 , 0.0

2.71281286151e-163 , 1.0

1.0 , 0.0

3.49096686735e-16 , 1.0

9.7479830913e-37 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.63468146069e-17 , 1.0

1.0 , 0.0

2.45527290389e-95 , 1.0

1.0 , 0.0

4.78062297676e-103 , 1.0

2.25620296664e-106 , 1.0

8.84783327256e-69 , 1.0

1.0 , 0.0

1.0 , 0.0

4.20585695314e-94 , 1.0

1.0 , 0.0

3.74589202831e-97 , 1.0

1.0 , 5.70074815481e-272

1.0 , 0.0

4.11456338637e-81 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.87796095419e-73 , 1.0

1.0 , 0.0

2.48173806788e-48 , 1.0

1.0 , 1.89856194486e-56

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.84058603708e-65

1.0 , 0.0

2.3901110962e-52 , 1.0

2.76104233875e-89 , 1.0

1.0 , 2.67431302939e-70

1.0 , 5.81074565123e-233

1.0 , 0.0

1.99230456458e-65 , 1.0

1.0 , 0.0

3.39096815472e-73 , 1.0

1.0 , 7.17763967029e-54

1.0 , 4.26228763625e-151

1.0 , 0.0

6.33305182861e-66 , 1.0

3.75484572163e-64 , 1.0

1.0 , 0.0

7.46238119581e-90 , 1.0

5.4398729759e-61 , 1.0

2.07877763228e-107 , 1.0

1.0 , 0.0

1.0 , 0.0

5.7770818025e-121 , 1.0

1.00340880853e-105 , 1.0

2.57895521795e-90 , 1.0

1.07057520994e-94 , 1.0

1.0 , 0.0

1.0 , 0.0

8.10759827312e-125 , 1.0

1.0 , 2.09432605377e-131

5.28068616079e-90 , 1.0

2.45242169219e-77 , 1.0

5.18649951824e-87 , 1.0

1.0 , 0.0

1.0 , 0.0

2.6054809816e-15 , 1.0

5.43114550214e-93 , 1.0

0.999995368598 , 4.63140218368e-06

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

8.58976761666e-102 , 1.0

1.53911745037e-66 , 1.0

2.1897092878e-27 , 1.0

7.69371606609e-97 , 1.0

1.0 , 0.0

9.94154734627e-85 , 1.0

1.0 , 4.34592819838e-58

1.0 , 0.0

3.04638125685e-75 , 1.0

6.96133766895e-107 , 1.0

3.70731142164e-52 , 1.0

1.0 , 0.0

1.0 , 2.98580358396e-79

1.0 , 0.0

9.53305450213e-72 , 1.0

1.81442657962e-64 , 1.0

1.0 , 2.86082365512e-188

1.0 , 1.79185362707e-291

1.38265962156e-93 , 1.0

1.0 , 0.0

6.71856309737e-74 , 1.0

9.18405031916e-32 , 1.0

5.63464885626e-112 , 1.0

1.0 , 0.0

1.0 , 1.988229809e-54

2.87644499878e-75 , 1.0

1.0 , 3.00424793313e-14

1.0 , 0.0

1.0 , 0.0

3.59594198635e-102 , 1.0

1.0 , 0.0

1.09703444655e-95 , 1.0

1.59755966976e-66 , 1.0

2.46962855463e-40 , 1.0

1.19623756075e-73 , 1.0

3.43533834793e-91 , 1.0

1.0 , 5.75349346598e-275

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 3.00424793313e-14

1.0 , 0.0

1.11885450041e-75 , 1.0

9.64616233793e-87 , 1.0

1.0 , 0.0

3.28395974708e-118 , 1.0

0.99998247351 , 1.7526489591e-05

2.38202163498e-101 , 1.0

1.0 , 0.0

1.0 , 0.0

6.20080092719e-51 , 1.0

3.12853834872e-139 , 1.0

1.0 , 0.0

1.43024885712e-92 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 4.31832965087e-68

1.0 , 0.0

1.0 , 0.0

1.0 , 3.33726884325e-23

1.0 , 3.88941339343e-26

1.14831146513e-134 , 1.0

1.10179168878e-83 , 1.0

4.81370729106e-93 , 1.0

1.0 , 1.67057585157e-224

3.18273617982e-79 , 1.0

1.0 , 1.33759721356e-79

2.98882581243e-197 , 1.0

1.0 , 0.0

7.17918456217e-100 , 1.0

4.24048045543e-69 , 1.0

1.0 , 7.74204719848e-55

1.0 , 0.0

1.0 , 4.37510039147e-208

1.48373027391e-18 , 1.0

1.12836444011e-96 , 1.0

1.0 , 4.36338168898e-174

7.35136121731e-293 , 1.0

1.0 , 1.51852197355e-17

1.0 , 0.0

1.0 , 0.0

3.04638125685e-75 , 1.0

1.12642193652e-126 , 1.0

1.93108966831e-115 , 1.0

1.0 , 7.69228093038e-77

1.72135017833e-71 , 1.0

1.0 , 6.02770218653e-144

1.38820824924e-97 , 1.0

7.08729664481e-24 , 1.0

1.0 , 0.0

4.60855711007e-84 , 1.0

1.0 , 0.0

1.0 , 0.0

5.8369704293e-100 , 1.0

4.68214515345e-07 , 0.999999531785

1.0 , 1.08405284545e-132

0.999999999996 , 4.32302318962e-12

1.0 , 0.0

1.32494641131e-76 , 1.0

7.17822939774e-58 , 1.0

3.88941185992e-94 , 1.0

1.08019610884e-108 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

4.53041469856e-55 , 1.0

1.0 , 0.0

